3.527109431790086957e-01,1.535727073171760382e-01,4.106522942913498064e-01,2.120765958189573808e-01,3.588988544628509691e-01,2.092639088717563600e-01,4.132992211878301902e-01,2.849893380650656005e-01,3.656493031361334189e-01,2.829563068884232147e-01,3.548142658585387021e-01,1.526327821028705678e-01,4.151839483320621249e-01,1.907909776285882097e-01,3.513971140204147359e-01,1.976252813048361423e-01,4.225877773146640703e-01,2.841931278706433250e-01,3.639266707602025752e-01,2.961531593040772070e-01,4.070832312090065797e-01,6.318024724767645761e-01,4.632085823054267748e-01,4.696239856728766648e-01
3.548142658585387021e-01,1.526327821028705678e-01,4.151839483320621249e-01,1.907909776285882097e-01,3.513971140204147359e-01,1.976252813048361423e-01,4.225877773146640703e-01,2.841931278706433250e-01,3.639266707602025752e-01,2.961531593040772070e-01,3.548606717253312004e-01,1.576521562592343717e-01,4.133352896833017986e-01,1.823032206924964926e-01,3.497011466113926215e-01,2.121138102396971648e-01,4.293871455933329084e-01,2.568296945604982007e-01,3.628865996803467553e-01,3.095715068363147915e-01,3.824487780747928278e-01,6.308658044588004721e-01,4.473127144106569530e-01,5.056210087013972565e-01
3.548606717253312004e-01,1.576521562592343717e-01,4.133352896833017986e-01,1.823032206924964926e-01,3.497011466113926215e-01,2.121138102396971648e-01,4.293871455933329084e-01,2.568296945604982007e-01,3.628865996803467553e-01,3.095715068363147915e-01,3.529436323431854317e-01,1.659911465113215467e-01,4.073298100397276245e-01,2.062142570993892310e-01,3.467118828154566179e-01,2.232099376295586801e-01,4.209263544638631727e-01,2.611669574802704119e-01,3.557762457648803167e-01,3.121539990707787315e-01,4.601411865298395965e-01,6.049003788756338595e-01,4.041309436731750360e-01,5.089634569012347898e-01
3.529436323431854317e-01,1.659911465113215467e-01,4.073298100397276245e-01,2.062142570993892310e-01,3.467118828154566179e-01,2.232099376295586801e-01,4.209263544638631727e-01,2.611669574802704119e-01,3.557762457648803167e-01,3.121539990707787315e-01,3.510681303251494412e-01,1.659389554913085763e-01,4.080743701367894327e-01,2.105279945518982732e-01,3.465527845974947785e-01,2.161721767114666015e-01,4.193627344559260894e-01,2.754360893869339244e-01,3.533258031889767170e-01,3.081723459124302011e-01,5.557746500347812146e-01,5.537313534640486701e-01,3.557494222595566913e-01,5.078764368737546109e-01
3.510681303251494412e-01,1.659389554913085763e-01,4.080743701367894327e-01,2.105279945518982732e-01,3.465527845974947785e-01,2.161721767114666015e-01,4.193627344559260894e-01,2.754360893869339244e-01,3.533258031889767170e-01,3.081723459124302011e-01,3.557251229620731481e-01,1.635649279214677065e-01,4.186347106241760652e-01,2.047421125730260194e-01,3.477184481687145556e-01,1.858692362743951110e-01,4.214942373360898720e-01,2.842369551642288661e-01,3.631598924130489126e-01,2.893841032456736517e-01,6.122249672440170931e-01,4.921217359622598875e-01,3.601212458925169835e-01,5.032985940109263590e-01
3.557251229620731481e-01,1.635649279214677065e-01,4.186347106241760652e-01,2.047421125730260194e-01,3.477184481687145556e-01,1.858692362743951110e-01,4.214942373360898720e-01,2.842369551642288661e-01,3.631598924130489126e-01,2.893841032456736517e-01,3.578166944558928142e-01,1.622790457227847316e-01,4.231870520968732396e-01,2.070061325297713195e-01,3.469216348490627433e-01,1.766146504686137708e-01,4.220402037172069076e-01,2.872855191064139224e-01,3.675649056830565531e-01,2.763904594995838515e-01,6.307670520104218248e-01,4.288255347683673224e-01,4.283613778848106013e-01,4.845081183688587645e-01
3.578166944558928142e-01,1.622790457227847316e-01,4.231870520968732396e-01,2.070061325297713195e-01,3.469216348490627433e-01,1.766146504686137708e-01,4.220402037172069076e-01,2.872855191064139224e-01,3.675649056830565531e-01,2.763904594995838515e-01,3.533940335260906673e-01,1.559258698649739761e-01,4.216827356567361962e-01,2.116949766050011672e-01,3.659136289167090328e-01,1.781196980574337729e-01,4.182683005502039197e-01,2.902269840552435531e-01,3.784332243073273427e-01,2.452702551525685615e-01,6.309189512255002352e-01,3.834433945231508489e-01,4.953589749872640002e-01,4.577465740785452430e-01
3.533940335260906673e-01,1.559258698649739761e-01,4.216827356567361962e-01,2.116949766050011672e-01,3.659136289167090328e-01,1.781196980574337729e-01,4.182683005502039197e-01,2.902269840552435531e-01,3.784332243073273427e-01,2.452702551525685615e-01,3.527046352752770120e-01,1.613496325095568895e-01,4.195090445248479405e-01,2.168312605303869822e-01,3.611967211968326041e-01,1.794660824755422157e-01,4.127153757876034224e-01,2.921277557015135584e-01,3.815777274085661031e-01,2.502334651551724187e-01,6.305477226018983972e-01,3.930256036423269705e-01,5.078150590204938419e-01,4.359636570118619603e-01
3.527046352752770120e-01,1.613496325095568895e-01,4.195090445248479405e-01,2.168312605303869822e-01,3.611967211968326041e-01,1.794660824755422157e-01,4.127153757876034224e-01,2.921277557015135584e-01,3.815777274085661031e-01,2.502334651551724187e-01,3.467961063290854185e-01,1.619498725208289580e-01,4.065500248109085168e-01,2.211453431663733260e-01,3.585235108909385904e-01,2.122101777859138061e-01,4.090698285965814196e-01,2.933201785584141907e-01,3.674586762713981103e-01,2.781070224668028001e-01,5.996702825194325515e-01,4.802463804285214688e-01,5.102333945210197896e-01,3.865499313981638485e-01
3.467961063290854185e-01,1.619498725208289580e-01,4.065500248109085168e-01,2.211453431663733260e-01,3.585235108909385904e-01,2.122101777859138061e-01,4.090698285965814196e-01,2.933201785584141907e-01,3.674586762713981103e-01,2.781070224668028001e-01,3.526284070202196363e-01,1.589950949527560164e-01,4.122515676275031460e-01,2.129398593117268201e-01,3.531962466450508931e-01,1.970403498164512157e-01,4.154681316794662238e-01,2.866917961710294671e-01,3.662565580161701306e-01,2.873268501646233930e-01,5.450478030300418553e-01,5.664991369878435989e-01,5.053272610398301667e-01,3.558735441896974661e-01
3.526284070202196363e-01,1.589950949527560164e-01,4.122515676275031460e-01,2.129398593117268201e-01,3.531962466450508931e-01,1.970403498164512157e-01,4.154681316794662238e-01,2.866917961710294671e-01,3.662565580161701306e-01,2.873268501646233930e-01,3.540356323810120998e-01,1.586858740607449136e-01,4.147601906858459087e-01,1.982141242780423862e-01,3.523170128063470297e-01,1.982141242780423862e-01,4.136144443027358619e-01,2.875823421606279462e-01,3.654930962121128446e-01,2.956025668423984398e-01,4.782398029155614516e-01,6.144515441130989908e-01,4.914379425260804735e-01,3.901598896478805090e-01
3.540356323810120998e-01,1.586858740607449136e-01,4.147601906858459087e-01,1.982141242780423862e-01,3.523170128063470297e-01,1.982141242780423862e-01,4.136144443027358619e-01,2.875823421606279462e-01,3.654930962121128446e-01,2.956025668423984398e-01,3.529958900978596437e-01,1.604004126014704212e-01,4.133616367758323751e-01,1.799474162876711081e-01,3.495464188591183574e-01,2.069682743244779521e-01,4.248598742383034033e-01,2.702085803680684406e-01,3.650690394334542010e-01,3.075778521210991712e-01,4.098363538405153661e-01,6.315944641283687266e-01,4.644920153330003298e-01,4.662293037176004629e-01
3.529958900978596437e-01,1.604004126014704212e-01,4.133616367758323751e-01,1.799474162876711081e-01,3.495464188591183574e-01,2.069682743244779521e-01,4.248598742383034033e-01,2.702085803680684406e-01,3.650690394334542010e-01,3.075778521210991712e-01,3.529474962678929573e-01,1.658219884586511761e-01,4.082214924207766549e-01,1.871255078092417534e-01,3.471897883353008973e-01,2.187929014384980553e-01,4.283734701848488369e-01,2.498845242744951456e-01,3.633113705465586540e-01,3.160981654993038070e-01,3.791174779906281711e-01,6.317198100435008623e-01,4.491938531891086495e-01,5.053957872180477873e-01
3.529474962678929573e-01,1.658219884586511761e-01,4.082214924207766549e-01,1.871255078092417534e-01,3.471897883353008973e-01,2.187929014384980553e-01,4.283734701848488369e-01,2.498845242744951456e-01,3.633113705465586540e-01,3.160981654993038070e-01,3.494181074892216965e-01,1.695872899540522283e-01,4.051884243197489410e-01,2.065778062191978293e-01,3.454345134298983377e-01,2.247885219189618422e-01,4.233991400195128985e-01,2.577954441247840567e-01,3.568162107422507834e-01,3.152730155521641930e-01,4.273546899106879238e-01,6.172277235284128194e-01,4.222802757890358749e-01,5.080130657756833923e-01
3.494181074892216965e-01,1.695872899540522283e-01,4.051884243197489410e-01,2.065778062191978293e-01,3.454345134298983377e-01,2.247885219189618422e-01,4.233991400195128985e-01,2.577954441247840567e-01,3.568162107422507834e-01,3.152730155521641930e-01,3.469495270149429156e-01,1.706494416262422653e-01,4.028909002632806158e-01,2.141593985971715908e-01,3.503399132724179244e-01,2.220702998646132964e-01,4.096716727782306333e-01,2.836623168754093260e-01,3.526001707774012450e-01,3.124806000639469561e-01,5.212218305731797230e-01,5.755446315104144617e-01,3.716087083116056400e-01,5.089038694885946734e-01
3.469495270149429156e-01,1.706494416262422653e-01,4.028909002632806158e-01,2.141593985971715908e-01,3.503399132724179244e-01,2.220702998646132964e-01,4.096716727782306333e-01,2.836623168754093260e-01,3.526001707774012450e-01,3.124806000639469561e-01,3.526828076461723804e-01,1.682734964586312665e-01,4.143446710745063988e-01,2.103418705732890692e-01,3.480725748664838526e-01,1.878669857723075098e-01,4.178023456592728224e-01,2.892921069254550948e-01,3.619032732055494361e-01,2.927497815102215184e-01,5.979948303937163701e-01,5.147490385742804486e-01,3.483390087670887314e-01,5.060588355916794123e-01
3.526828076461723804e-01,1.682734964586312665e-01,4.143446710745063988e-01,2.103418705732890692e-01,3.480725748664838526e-01,1.878669857723075098e-01,4.178023456592728224e-01,2.892921069254550948e-01,3.619032732055494361e-01,2.927497815102215184e-01,3.540679307635997697e-01,1.645749465415095592e-01,4.189707265827866123e-01,2.161494896478276806e-01,3.523294630184429788e-01,1.755852422608358832e-01,4.178117480860154553e-01,2.955395166766544568e-01,3.714526082151676789e-01,2.654060757606034326e-01,6.289129716462553699e-01,4.421250232279930192e-01,4.112594033473220834e-01,4.897546743923201773e-01
3.540679307635997697e-01,1.645749465415095592e-01,4.189707265827866123e-01,2.161494896478276806e-01,3.523294630184429788e-01,1.755852422608358832e-01,4.178117480860154553e-01,2.955395166766544568e-01,3.714526082151676789e-01,2.654060757606034326e-01,3.550696728966441507e-01,1.598682377152916556e-01,4.135721801765153693e-01,2.206876759765439011e-01,3.643373968221683135e-01,1.778244528209947106e-01,4.135721801765153693e-01,2.988840965981539588e-01,3.811351464371808273e-01,2.421192875543185241e-01,6.313738017724341844e-01,3.915776601764130449e-01,4.819285717057857910e-01,4.645200859594876830e-01
3.550696728966441507e-01,1.598682377152916556e-01,4.135721801765153693e-01,2.206876759765439011e-01,3.643373968221683135e-01,1.778244528209947106e-01,4.135721801765153693e-01,2.988840965981539588e-01,3.811351464371808273e-01,2.421192875543185241e-01,3.559420141957652106e-01,1.635253084698077286e-01,4.119913248726957966e-01,2.236194147625992501e-01,3.576754980311341869e-01,1.779710070978826053e-01,4.108356689824497754e-01,3.010483594090806458e-01,3.836777555616689983e-01,2.461547046223960811e-01,6.319809221845770209e-01,3.847612169051368158e-01,5.068475832977380469e-01,4.423397419016885657e-01
3.559420141957652106e-01,1.635253084698077286e-01,4.119913248726957966e-01,2.236194147625992501e-01,3.576754980311341869e-01,1.779710070978826053e-01,4.108356689824497754e-01,3.010483594090806458e-01,3.836777555616689983e-01,2.461547046223960811e-01,3.507131506921987718e-01,1.670877287037630110e-01,4.065991486886792461e-01,2.201224002718515926e-01,3.535644771205906367e-01,2.064360334155706800e-01,4.095551987709568076e-01,2.902142775148487397e-01,3.643995175484797122e-01,2.879839692675778551e-01,6.105879611712359267e-01,4.553389125936135318e-01,5.103980735815494274e-01,3.991774327727733440e-01
3.507131506921987718e-01,1.670877287037630110e-01,4.065991486886792461e-01,2.201224002718515926e-01,3.535644771205906367e-01,2.064360334155706800e-01,4.095551987709568076e-01,2.902142775148487397e-01,3.643995175484797122e-01,2.879839692675778551e-01,3.568971357886877027e-01,1.636021128166741390e-01,4.122074586270650931e-01,1.996993761427730552e-01,3.394307180502527665e-01,2.055215153889180524e-01,4.145363143255230698e-01,2.911069623072493617e-01,3.615548471856037116e-01,3.021690268749248620e-01,5.630766807395568563e-01,5.436446024605119387e-01,5.072915599803738962e-01,3.606251114322928664e-01
3.568971357886877027e-01,1.636021128166741390e-01,4.122074586270650931e-01,1.996993761427730552e-01,3.394307180502527665e-01,2.055215153889180524e-01,4.145363143255230698e-01,2.911069623072493617e-01,3.615548471856037116e-01,3.021690268749248620e-01,3.570090006797526638e-01,1.638729839185749937e-01,4.137792843944018140e-01,1.831865855946927524e-01,3.494006121406759702e-01,2.042559692413666861e-01,4.190466303060703113e-01,2.750725087204651254e-01,3.640321285619772529e-01,3.055060628767719555e-01,4.975084412064523232e-01,6.048415493744463411e-01,4.970552419106873399e-01,3.736149589721391440e-01
3.570090006797526638e-01,1.638729839185749937e-01,4.137792843944018140e-01,1.831865855946927524e-01,3.494006121406759702e-01,2.042559692413666861e-01,4.190466303060703113e-01,2.750725087204651254e-01,3.640321285619772529e-01,3.055060628767719555e-01,3.557249059095112798e-01,1.641357940239288604e-01,4.117997679248037168e-01,1.734816043598109148e-01,3.475473218656144891e-01,2.091125062653613198e-01,4.310755017425604851e-01,2.570097842367569108e-01,3.639024899534081259e-01,3.130846462520493478e-01,4.237433863717100513e-01,6.299971320503845451e-01,4.707495502977245838e-01,4.493773659286992017e-01
3.557249059095112798e-01,1.641357940239288604e-01,4.117997679248037168e-01,1.734816043598109148e-01,3.475473218656144891e-01,2.091125062653613198e-01,4.310755017425604851e-01,2.570097842367569108e-01,3.639024899534081259e-01,3.130846462520493478e-01,3.587950783088435514e-01,1.697399228541021654e-01,4.097170551650741732e-01,1.861286050607051379e-01,3.470888767326985591e-01,2.189059694739110551e-01,4.266910474504844175e-01,2.341240315228995394e-01,3.640628690181088034e-01,3.195793030287578662e-01,3.822138988734340992e-01,6.319800732661365883e-01,4.509129853323918802e-01,5.011897865690473353e-01
3.587950783088435514e-01,1.697399228541021654e-01,4.097170551650741732e-01,1.861286050607051379e-01,3.470888767326985591e-01,2.189059694739110551e-01,4.266910474504844175e-01,2.341240315228995394e-01,3.640628690181088034e-01,3.195793030287578662e-01,3.496428936179291069e-01,1.725436429417467610e-01,4.031712844975469112e-01,2.175302693192979198e-01,3.433789329830801984e-01,2.169608183524934786e-01,4.156992057672446728e-01,2.778920718005690738e-01,3.530595994187557540e-01,3.137674827092490903e-01,4.142635351934875199e-01,6.215831330136910582e-01,4.295589902777502966e-01,5.074437959355081462e-01
3.496428936179291069e-01,1.725436429417467610e-01,4.031712844975469112e-01,2.175302693192979198e-01,3.433789329830801984e-01,2.169608183524934786e-01,4.156992057672446728e-01,2.778920718005690738e-01,3.530595994187557540e-01,3.137674827092490903e-01,3.531286444288905257e-01,1.699395597170027805e-01,4.090070759290574953e-01,2.114163336140339466e-01,3.450637161711344603e-01,1.987428749232744152e-01,4.164959378826881276e-01,2.863049531503402689e-01,3.571611085577685030e-01,3.047390748823541329e-01,5.049175389414582993e-01,5.843352809178301577e-01,3.799691024166609310e-01,5.091503113547695136e-01
3.531286444288905257e-01,1.699395597170027805e-01,4.090070759290574953e-01,2.114163336140339466e-01,3.450637161711344603e-01,1.987428749232744152e-01,4.164959378826881276e-01,2.863049531503402689e-01,3.571611085577685030e-01,3.047390748823541329e-01,3.559873578543730210e-01,1.670490837827963981e-01,4.112863648997125421e-01,2.114034956837458068e-01,3.565633891777619802e-01,1.952746186288551178e-01,4.130144588698793640e-01,2.949280375751440197e-01,3.623237024116515159e-01,2.782231291968643716e-01,5.897451059933690454e-01,5.246623042000018167e-01,3.470218248269740235e-01,5.064642431625075991e-01
3.559873578543730210e-01,1.670490837827963981e-01,4.112863648997125421e-01,2.114034956837458068e-01,3.565633891777619802e-01,1.952746186288551178e-01,4.130144588698793640e-01,2.949280375751440197e-01,3.623237024116515159e-01,2.782231291968643716e-01,3.542240751925993525e-01,1.626892332317801670e-01,4.147998535235813411e-01,2.186497141661158938e-01,3.594162847638264213e-01,1.840349836912690551e-01,4.119152926506774448e-01,2.988405064328444327e-01,3.721083526046035650e-01,2.601873907359321114e-01,6.250423184739848370e-01,4.592937822407815451e-01,3.909874990376914772e-01,4.954796638691384980e-01
3.542240751925993525e-01,1.626892332317801670e-01,4.147998535235813411e-01,2.186497141661158938e-01,3.594162847638264213e-01,1.840349836912690551e-01,4.119152926506774448e-01,2.988405064328444327e-01,3.721083526046035650e-01,2.601873907359321114e-01,3.537020727781761686e-01,1.611879011211334034e-01,4.140763396292013732e-01,2.204230308617619594e-01,3.662325809925398579e-01,1.805532319978773725e-01,4.084268035118849838e-01,2.999970188810858751e-01,3.816109319828953628e-01,2.443449101800927170e-01,6.314747092798469463e-01,3.934362066105588362e-01,4.790155591646907407e-01,4.658237187455840922e-01
3.537020727781761686e-01,1.611879011211334034e-01,4.140763396292013732e-01,2.204230308617619594e-01,3.662325809925398579e-01,1.805532319978773725e-01,4.084268035118849838e-01,2.999970188810858751e-01,3.816109319828953628e-01,2.443449101800927170e-01,3.528276599809856973e-01,1.623232684896547540e-01,4.125716407445391698e-01,2.209400043331411767e-01,3.674818439418572891e-01,1.848681668909956943e-01,4.082395412074716901e-01,2.978927477941391566e-01,3.838268952828294833e-01,2.412304128943480175e-01,6.321399565314362867e-01,3.832653511670902624e-01,5.066112318236830614e-01,4.436798459940355377e-01
3.528276599809856973e-01,1.623232684896547540e-01,4.125716407445391698e-01,2.209400043331411767e-01,3.674818439418572891e-01,1.848681668909956943e-01,4.082395412074716901e-01,2.978927477941391566e-01,3.838268952828294833e-01,2.412304128943480175e-01,3.497018562085510429e-01,1.644997531605024155e-01,4.078922450816539480e-01,2.238091879734726564e-01,3.536185169980868293e-01,1.997497002663243537e-01,4.106026646673138769e-01,2.936231628114960857e-01,3.698446831261635870e-01,2.786424390269734430e-01,6.145764863125708910e-01,4.451841145157434121e-01,5.102964112088695936e-01,4.046040278616563901e-01
3.497018562085510429e-01,1.644997531605024155e-01,4.078922450816539480e-01,2.238091879734726564e-01,3.536185169980868293e-01,1.997497002663243537e-01,4.106026646673138769e-01,2.936231628114960857e-01,3.698446831261635870e-01,2.786424390269734430e-01,3.571721227242252161e-01,1.616189476417186632e-01,4.169883880435801826e-01,2.036053646447274212e-01,3.422180563943865161e-01,1.944028622879035995e-01,4.152629188516757108e-01,2.927546062264583804e-01,3.640739994918431033e-01,2.921794498291568898e-01,5.683876822296930476e-01,5.359446753439944811e-01,5.078415928157448134e-01,3.630367257817658788e-01
3.571721227242252161e-01,1.616189476417186632e-01,4.169883880435801826e-01,2.036053646447274212e-01,3.422180563943865161e-01,1.944028622879035995e-01,4.152629188516757108e-01,2.927546062264583804e-01,3.640739994918431033e-01,2.921794498291568898e-01,3.580414643663925034e-01,1.616400785731771927e-01,4.165563315201232797e-01,1.888697692288737184e-01,3.499304926817169425e-01,1.981394511542172165e-01,4.171356866404572483e-01,2.809872333619746754e-01,3.644143706900661583e-01,2.983678869719937343e-01,5.024298773202843238e-01,6.019613125088210115e-01,4.983143011435309244e-01,3.699860185120729672e-01
3.580414643663925034e-01,1.616400785731771927e-01,4.165563315201232797e-01,1.888697692288737184e-01,3.499304926817169425e-01,1.981394511542172165e-01,4.171356866404572483e-01,2.809872333619746754e-01,3.644143706900661583e-01,2.983678869719937343e-01,3.569251668272631628e-01,1.616592882220883598e-01,4.148675640394812181e-01,1.738271916366541381e-01,3.476543832733082762e-01,2.022189662706409818e-01,4.270354674540470241e-01,2.734881148416691832e-01,3.632988305206071300e-01,3.053564333083891302e-01,4.366994879701968091e-01,6.276808797740026646e-01,4.762373679308680163e-01,4.341753560014445235e-01
3.569251668272631628e-01,1.616592882220883598e-01,4.148675640394812181e-01,1.738271916366541381e-01,3.476543832733082762e-01,2.022189662706409818e-01,4.270354674540470241e-01,2.734881148416691832e-01,3.632988305206071300e-01,3.053564333083891302e-01,3.570658994624151816e-01,1.625144958401530670e-01,4.141498442378094835e-01,1.689218773965748821e-01,3.489110502087874321e-01,2.079486559675076951e-01,4.339544781394768513e-01,2.510528591652543828e-01,3.646382594836409807e-01,3.110492501026586032e-01,3.862263230520226465e-01,6.321764918302018588e-01,4.529896191249569437e-01,4.959662443392692244e-01
3.570658994624151816e-01,1.625144958401530670e-01,4.141498442378094835e-01,1.689218773965748821e-01,3.489110502087874321e-01,2.079486559675076951e-01,4.339544781394768513e-01,2.510528591652543828e-01,3.646382594836409807e-01,3.110492501026586032e-01,3.576178603215471319e-01,1.657253499051072054e-01,4.122781511674420973e-01,1.796811688444846511e-01,3.494769659402435780e-01,2.151522086487356600e-01,4.332118795765083075e-01,2.308525049555353037e-01,3.645957697912358131e-01,3.163318959592221757e-01,3.922543485305731714e-01,6.282066646586925707e-01,4.418214007462519799e-01,5.062477282713243598e-01
3.576178603215471319e-01,1.657253499051072054e-01,4.122781511674420973e-01,1.796811688444846511e-01,3.494769659402435780e-01,2.151522086487356600e-01,4.332118795765083075e-01,2.308525049555353037e-01,3.645957697912358131e-01,3.163318959592221757e-01,3.511904353052995864e-01,1.705136840228303474e-01,4.093457646243443548e-01,2.083428788225973327e-01,3.438504422844492758e-01,2.173767163867207919e-01,4.170080843658114378e-01,2.761826894535104326e-01,3.528842798485727350e-01,3.105381662667439646e-01,4.802550448333278710e-01,5.962469539369648075e-01,3.931333594113688434e-01,5.092060717931009561e-01
3.511904353052995864e-01,1.705136840228303474e-01,4.093457646243443548e-01,2.083428788225973327e-01,3.438504422844492758e-01,2.173767163867207919e-01,4.170080843658114378e-01,2.761826894535104326e-01,3.528842798485727350e-01,3.105381662667439646e-01,3.491189122162526859e-01,1.711808859899045243e-01,4.048653191669123741e-01,2.156653925464915578e-01,3.513712922950671946e-01,2.167915825858988399e-01,4.161272195609850288e-01,2.759165596547803467e-01,3.508081972753635536e-01,3.091391658172947254e-01,5.796085181002237352e-01,5.347003921702597751e-01,3.481684538894012637e-01,5.068808381413691944e-01
3.491189122162526859e-01,1.711808859899045243e-01,4.048653191669123741e-01,2.156653925464915578e-01,3.513712922950671946e-01,2.167915825858988399e-01,4.161272195609850288e-01,2.759165596547803467e-01,3.508081972753635536e-01,3.091391658172947254e-01,3.545159486918158520e-01,1.686252807901007233e-01,4.160958293899072458e-01,2.112132356654162768e-01,3.470342809434496245e-01,1.858906679017151287e-01,4.178223681010687085e-01,2.871809389565196380e-01,3.614221035364615919e-01,2.923605550900039707e-01,6.195168440319648306e-01,4.759504534149719968e-01,3.737703830222551260e-01,4.999657454567796311e-01
3.545159486918158520e-01,1.686252807901007233e-01,4.160958293899072458e-01,2.112132356654162768e-01,3.470342809434496245e-01,1.858906679017151287e-01,4.178223681010687085e-01,2.871809389565196380e-01,3.614221035364615919e-01,2.923605550900039707e-01,3.588121997100580107e-01,1.696307674911332053e-01,4.191892525458850716e-01,2.139072729040730481e-01,3.484618477953447813e-01,1.765310021009419972e-01,4.151641156901632601e-01,2.938349904676917368e-01,3.662874538706842320e-01,2.748593452907175383e-01,6.317850585997536461e-01,4.130349719045848245e-01,4.500199280615840292e-01,4.772125480971045053e-01
3.588121997100580107e-01,1.696307674911332053e-01,4.191892525458850716e-01,2.139072729040730481e-01,3.484618477953447813e-01,1.765310021009419972e-01,4.151641156901632601e-01,2.938349904676917368e-01,3.662874538706842320e-01,2.748593452907175383e-01,3.644501732875687350e-01,1.546304176762217930e-01,4.215104439150212379e-01,2.210359644920233402e-01,3.592548363449165061e-01,1.781995372648870202e-01,4.118008537435370320e-01,2.969992287748117188e-01,3.792451690509134332e-01,2.330301641156214965e-01,6.318559158319555502e-01,3.791439910399441171e-01,5.054915117361583610e-01,4.488722170608876461e-01
3.644501732875687350e-01,1.546304176762217930e-01,4.215104439150212379e-01,2.210359644920233402e-01,3.592548363449165061e-01,1.781995372648870202e-01,4.118008537435370320e-01,2.969992287748117188e-01,3.792451690509134332e-01,2.330301641156214965e-01,3.482181040610441980e-01,1.670314482894439678e-01,4.184279331725392903e-01,2.225198616194965229e-01,3.618071032439141854e-01,1.936432383558977510e-01,4.082361837853867859e-01,2.966931488259954008e-01,3.821906020182192498e-01,2.389399022987978016e-01,6.167531178738231423e-01,4.393389284967337272e-01,5.101910478702941232e-01,4.078014126670861939e-01
3.482181040610441980e-01,1.670314482894439678e-01,4.184279331725392903e-01,2.225198616194965229e-01,3.618071032439141854e-01,1.936432383558977510e-01,4.082361837853867859e-01,2.966931488259954008e-01,3.821906020182192498e-01,2.389399022987978016e-01,3.452428936720625119e-01,1.658740287186619700e-01,4.104679354732991281e-01,2.170419494420458284e-01,3.542394511618882635e-01,2.176042342851599309e-01,4.031582325128156841e-01,2.974486820073633520e-01,3.632360086517140152e-01,2.862029851450811346e-01,5.773311768548096135e-01,5.219266679317795532e-01,5.087046005714347396e-01,3.681044619269476237e-01
3.452428936720625119e-01,1.658740287186619700e-01,4.104679354732991281e-01,2.170419494420458284e-01,3.542394511618882635e-01,2.176042342851599309e-01,4.031582325128156841e-01,2.974486820073633520e-01,3.632360086517140152e-01,2.862029851450811346e-01,3.504110989913614138e-01,1.640949536740033965e-01,4.130862549085154711e-01,2.073977886713098406e-01,3.526901955701670088e-01,1.999907247901916152e-01,4.178017997304819819e-01,2.828856987070458295e-01,3.640856784641949839e-01,2.917243620871171061e-01,5.212517487245161840e-01,5.890038588654138429e-01,5.023278855118629149e-01,3.592182680912349713e-01
3.504110989913614138e-01,1.640949536740033965e-01,4.130862549085154711e-01,2.073977886713098406e-01,3.526901955701670088e-01,1.999907247901916152e-01,4.178017997304819819e-01,2.828856987070458295e-01,3.640856784641949839e-01,2.917243620871171061e-01,3.504259126960849735e-01,1.623506675459839010e-01,4.115932416658746873e-01,1.937918179510159933e-01,3.515692272562679355e-01,2.126565081940352542e-01,4.167381571866980994e-01,2.875436118860207890e-01,3.624307155780063239e-01,2.955468138073016893e-01,4.555633970807678179e-01,6.228231881544851190e-01,4.836146863561238685e-01,4.131223822040891447e-01
3.504259126960849735e-01,1.623506675459839010e-01,4.115932416658746873e-01,1.937918179510159933e-01,3.515692272562679355e-01,2.126565081940352542e-01,4.167381571866980994e-01,2.875436118860207890e-01,3.624307155780063239e-01,2.955468138073016893e-01,3.552313446476464964e-01,1.642654747308561203e-01,4.144365687555875422e-01,1.752938988293941680e-01,3.500073542851810937e-01,2.025747373889356662e-01,4.283672097221619124e-01,2.652626217385203322e-01,3.656793253725772463e-01,3.053132145174216605e-01,3.972844729638512762e-01,6.322489807103742754e-01,4.585193409262345865e-01,4.818571239787778904e-01
3.552313446476464964e-01,1.642654747308561203e-01,4.144365687555875422e-01,1.752938988293941680e-01,3.500073542851810937e-01,2.025747373889356662e-01,4.283672097221619124e-01,2.652626217385203322e-01,3.656793253725772463e-01,3.053132145174216605e-01,3.545915311294067229e-01,1.671397069808005509e-01,4.132064978136458233e-01,1.816483621006617089e-01,3.482077228766678467e-01,2.095049799307951433e-01,4.358399998006292630e-01,2.350402129417507868e-01,3.656181090205012363e-01,3.139672967937954806e-01,3.804812330800141362e-01,6.313742323929976141e-01,4.484214942797030146e-01,5.054886481534708320e-01
3.545915311294067229e-01,1.671397069808005509e-01,4.132064978136458233e-01,1.816483621006617089e-01,3.482077228766678467e-01,2.095049799307951433e-01,4.358399998006292630e-01,2.350402129417507868e-01,3.656181090205012363e-01,3.139672967937954806e-01,3.513058525320545411e-01,1.730907279898615536e-01,4.105211015812176845e-01,2.009902203303326751e-01,3.473202107691301110e-01,2.157940325926234471e-01,4.287411782117294679e-01,2.448322797225015446e-01,3.587077586631999271e-01,3.131575670869206074e-01,4.423984003867518222e-01,6.118306826426270773e-01,4.139323417523371740e-01,5.085340574275497572e-01
